Tip_lable,DR_rates
Malpighiaceae_Byrsonima_crispa,0.461230683012097
Malpighiaceae_Byrsonima_basiloba,0.461230683012097
Malpighiaceae_Byrsonima_spicata,0.171399259608025
Malpighiaceae_Byrsonima_lucida,0.128944595787817
Malpighiaceae_Byrsonima_wadsworthii,0.128944595787817
Malpighiaceae_Byrsonima_morii,0.274800229695609
Malpighiaceae_Byrsonima_triopterifolia,0.274800229695609
Malpighiaceae_Byrsonima_crassifolia,0.144096095599185
Malpighiaceae_Mcvaughia_bahiana,0.028219260051163
Malpighiaceae_Glandonia_macrocarpa,0.0385291710348166
Malpighiaceae_Burdachia_sphaerocarpa,0.0385291710348166
Malpighiaceae_Acridocarpus_staudtii,0.0989744585455087
Malpighiaceae_Acridocarpus_macrocalyx,0.0989744585455087
Malpighiaceae_Acridocarpus_adenophorus,0.0902752170835933
Malpighiaceae_Acridocarpus_excelsus,0.0902752170835933
Malpighiaceae_Acridocarpus_smeathmannii,0.0489522452239976
Malpighiaceae_Acridocarpus_natalitius,0.113141352820151
Malpighiaceae_Acridocarpus_zanzibaricus,0.18773468560807
Malpighiaceae_Acridocarpus_scheffleri,0.18773468560807
Malpighiaceae_Acridocarpus_orientalis,0.0777772886931596
Malpighiaceae_Acridocarpus_spectabilis,0.10655369183531
Malpighiaceae_Acridocarpus_chevalieri,0.195554155353623
Malpighiaceae_Acridocarpus_alternifolius,0.195554155353623
Malpighiaceae_Brachylophon_curtisii,0.0277649359822151
Malpighiaceae_Barnebya,0.0204315816002989
Malpighiaceae_Heladena_multiflora,0.0573053164685928
Malpighiaceae_Henleophytum_echinatum,0.0573053164685928
Malpighiaceae_Tristellateia_madagascariensis,0.0690668364773968
Malpighiaceae_Tristellateia_australasiae,0.112029511114498
Malpighiaceae_Tristellateia_africana,0.166107087321203
Malpighiaceae_Tristellateia_australasiae_25,0.166107087321203
Malpighiaceae_Bunchosia_decussiflora,0.157098556384348
Malpighiaceae_Bunchosia_angustifolia,0.213967135548913
Malpighiaceae_Bunchosia_pilocarpa,0.213967135548913
Malpighiaceae_Bunchosia_hookeriana,0.126767604143307
Malpighiaceae_Bunchosia_veluticarpa,0.208896473208738
Malpighiaceae_Bunchosia_ternata,0.208896473208738
Malpighiaceae_Bunchosia_ocellata,0.106740974680695
Malpighiaceae_Bunchosia_macrophylla,0.137800999579139
Malpighiaceae_Bunchosia_mcvaughii,0.179191847121501
Malpighiaceae_Bunchosia_odorata,0.220721547752113
Malpighiaceae_Bunchosia_ameniaca_S14,0.431169012234666
Malpighiaceae_Bunchosia_glandulifera,0.431169012234666
Malpighiaceae_Bunchosia_armeniaca,0.0751437634016547
Malpighiaceae_Thryallis_latifolia,0.0573784883240191
Malpighiaceae_Echinopterys_eglandulosa,0.0511533748003933
Malpighiaceae_Thryallis_longifolia,0.0433251209316326
Malpighiaceae_Christianella_surinamensis,0.0574516904307762
Malpighiaceae_Christianella_multiglandulosa,0.0574516904307762
Malpighiaceae_Flabellariopsis_acuminata,0.0537080137251226
Malpighiaceae_Hiptage_benghalensis,0.181663682132929
Malpighiaceae_Hiptage_benghalensis_S15,0.181663682132929
Malpighiaceae_Hiptage_candicans,0.187261671242852
Malpighiaceae_Hiptage_detergens,0.187261671242852
Malpighiaceae_Tetrapterys_phlomoides,0.051409029746631
Malpighiaceae_Tetrapterys_schiedeana,0.0657435853223083
Malpighiaceae_Tetrapterys_megalantha,0.118044592109887
Malpighiaceae_Tetrapterys_discolor,0.118044592109887
Malpighiaceae_Tetrapterys_glabrifolia,0.192271961243226
Malpighiaceae_Tetrapterys_tinifolia,0.192271961243226
Malpighiaceae_Tetrapterys_goudotiana,0.133049535214297
Malpighiaceae_Flabellaria_paniculata,0.0705771172791409
Malpighiaceae_Mezia_araujoi,0.0705771172791409
Malpighiaceae_Mascagnia_bracteosa,0.0777629454504327
Malpighiaceae_Callaeum_septentrionale,0.0777629454504327
Malpighiaceae_Mascagnia_anisopetala,0.0905463454852686
Malpighiaceae_Niedenzuella_sericea,0.129782429404217
