Tip_label,Rate
"Meliaceae_Owenia_vernicosa",0.473294831289513
"Meliaceae_Azadirachta_indica",0.473312444544794
"Meliaceae_Melia_azedarach",0.473407108745076
"Meliaceae_Melia_dubia",0.473406242268006
"Meliaceae_Cipadessa_baccifera",0.473534050949199
"Meliaceae_Trichilia",0.473508865420342
"Meliaceae_Nymania_capensis",0.473521737399098
"Meliaceae_Walsura_tubulata",0.47319170860317
"Meliaceae_Lepidotrichilia_volkensii",0.473459486383151
"Meliaceae_Malleastrum_mandenense",0.473412334146618
"Meliaceae_Cipadessa_cinerascens",0.473505342901129
"Meliaceae_Trichilia_cipo",0.473566460852807
"Meliaceae_Trichilia_tuberculata",0.473587151670869
"Meliaceae_Trichilia_martiana",0.473587151670869
"Meliaceae_Trichilia_trifolia",0.473579493528784
"Meliaceae_Trichilia_dregeana",0.473577257504943
"Meliaceae_Trichilia_glabra",0.473579493528784
"Meliaceae_Trichilia_pallida",0.473577257504943
"Meliaceae_Trichilia_americana",0.473577257504943
"Meliaceae_Pseudobersama_mossambicensis",0.473505342901129
"Meliaceae_Pseudoclausena_chrysogyne",0.473496649600523
"Meliaceae_Munronia_pinnata",0.473432671478536
"Meliaceae_Calodecaryia_crassifolia",0.473566460852807
"Meliaceae_Turraea_floribunda",0.473566460852807
"Meliaceae_Humbertioturraea_sp",0.473566460852807
"Meliaceae_Turraea_sericea",0.473566460852807
